15.678|null|null|null|null|9780191647703|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|9780393339130|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|2940011831423|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|9780226458106|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|9780226458144|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|9780674041660|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
15.678|null|null|null|null|9780203857090|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.678
6.849|null|null|null|null|9780521857574|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.849
6.849|null|null|null|null|9781568814360|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.849
EC.713|null|null|null|null|9781885750051|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=EC.713&Source=4.411
MAS.110|null|null|null|null|9780136062066|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=MAS.110
MAS.110|null|null|null|null|9780471783909|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=MAS.110
MAS.110|null|null|null|null|9780802716040|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=MAS.110
MAS.110|null|null|null|null|9780802718792|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=MAS.110
EC.110|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=EC.110
17.006|null|null|null|null|9780896087880|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.006
17.006|null|null|null|null|9780807042090|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.006
17.006|null|null|null|null|9780742541122|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.006
17.006|null|null|null|null|9780415881463|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.006
17.006|null|null|null|null|9780195150094|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.006
17.007|null|null|null|null|9780896087880|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.007
17.007|null|null|null|null|9780807042090|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.007
17.007|null|null|null|null|9780742541122|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.007
17.007|null|null|null|null|9780415881463|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.007
17.007|null|null|null|null|9780195150094|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.007
2.719|null|null|null|null|9780387331508|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.719
2.719|null|null|null|null|9781107005464|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.719
2.719|null|null|null|null|9780387378251|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.719
2.719|null|null|null|null|9781441941138|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.719
2.718|null|null|null|null|9780387331508|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.718
2.718|null|null|null|null|9781107005464|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.718
2.718|null|null|null|null|9780387378251|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.718
2.718|null|null|null|null|9781441941138|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.718
15.665|null|null|null|null|9780143118756|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.665
15.665|null|null|null|null|9780553384116|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.665
15.665|null|null|null|null|9781101539545|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.665
EC.702|null|null|null|null|9780881337488|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=EC.702&Source=21A.801
10.625|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.625
4.121|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.121
4.122|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.122
4.520|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.520
CC.110|null|null|null|null|9780226026756|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9780941051026|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9781585101016|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9780465069347|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9780226307923|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9780801485749|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9781585104727|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|2940043623577|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9780226026763|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|2940043636935|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
CC.110|null|null|null|null|9781585104666|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CC.110
15.657|null|null|null|null|9780300169720|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.657
21F.233|null|null|null|null|9780387955551|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.233
21F.233|null|null|null|null|9781424088027|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.233
21F.233|null|null|null|null|9780387225876|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.233
21F.232|null|null|null|null|9780387955551|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.232
21F.232|null|null|null|null|9781424088027|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.232
21F.232|null|null|null|null|9780387225876|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.232
12.620|null|null|null|null|9780262194556|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.620
14.582|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.582
6.867|null|null|null|null|9780387310732|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.867
6.867|null|null|null|null|9780387848570|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.867
6.867|null|null|null|null|9780387848587|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.867
6.866|null|null|null|null|9780262081597|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.866
4.112|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.112
11.545|null|null|null|null|9780815731818|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.545&Source=1.201
11.545|null|null|null|null|9780415285155|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.545&Source=1.201
11.545|null|null|null|null|9781134495702|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.545&Source=1.201
4.114|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.114
4.116|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.116
4.119|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.119
11.544|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.544
21M.405|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.405
3.032|null|null|null|null|9780521866750|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.032
14.26|null|null|null|null|9780262512947|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.26
21M.401|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.401
14.27|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.27
12.085|null|null|null|null|9781933115702|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.085
12.085|null|null|null|null|9780674650039|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.085
12.086|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.086
3.042|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.042
2.737|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.737
14.12|null|null|null|null|9780262041690|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.12
14.12|null|null|null|null|9780691003955|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.12
14.12|null|null|null|null|9781400835881|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.12
14.10|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.10
6.801|null|null|null|null|9780262081597|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.801
ESD.865|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=ESD.865
6.804|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.804
21M.805|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.805
ESD.050|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=ESD.050
ESD.051|null|null|null|null|9780321154927|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=ESD.051
18.152|null|null|null|null|9781441970541|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.152
3.012|null|null|null|null|9780849340659|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.012
3.012|null|null|null|null|2940043551771|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.012
3.012|null|null|null|null|9781420005851|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.012
21M.426|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.426
18.158|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.158
6.841|null|null|null|null|9780521424264|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.841
21M.423|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.423
6.840|null|null|null|null|9781133187790|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.840
14.02|null|null|null|null|9780133061635|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.02
3.014|null|null|null|null|9780471000822|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.014
3.014|null|null|null|null|9780470556733|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.014
3.014|null|null|null|null|9780521663793|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=3.014
14.01|null|null|null|null|9780131392632|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.01
14.01|null|null|null|null|9780132835435|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.01
14.01|null|null|null|null|9780132997836|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.01
14.04|null|null|null|null|9781111525538|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.04
14.04|null|null|null|null|9781133708308|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.04
21M.421|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.421
18.155|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.155
21M.815|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21M.815
15.002|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.002
14.09|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.09
10.668|null|null|null|null|9780198520597|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.668
10.668|null|null|null|null|9780198520337|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.668
10.668|null|null|null|null|9780824702472|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.668
21A.859|null|null|null|null|9781844670864|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780521291644|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780691130019|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780679724698|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780631162940|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780822342649|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780393090406|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780393320435|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780520075689|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780300078152|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780822316909|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9781578989560|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780262730099|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9781844674848|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9781400828654|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780307819284|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780822389002|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
21A.859|null|null|null|null|9780520911666|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21A.859
6.434|null|null|null|null|9780534243128|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.434
6.436|null|null|null|null|9781886529236|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
6.436|null|null|null|null|9780521007542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
6.436|null|null|null|null|9780521765398|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
6.436|null|null|null|null|9780198572220|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
6.436|null|null|null|null|9780817640552|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
6.436|null|null|null|null|9780521406055|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.436
